Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
6267.016829028239,0,25515.99492400608,0,0,0,0,0,0,0,0,0,0,65.9727,2107.45,2041.48,0.0,0.0,0,0.999997353445995,0,0,0,0,65.9727,0.0,65.9727,0.0,0,0,0,0
7190.916299681812,0,25050.447563391685,0,0,0,0,0,0,0,0,0,0,126.36,2606.53,2480.17,0.0,0.0,0,0.999997353445995,0,0,0,0,126.36,0.0,126.36,0.0,0,0,0,0
8893.85090651542,0,23919.2454755369,0,0,0,0,0,0,0,0,0,0,312.062,3023.2,2711.14,0.0,0.0,0,0.999997353445995,0,0,0,0,312.062,0.0,312.062,0.0,0,0,0,0
10315.601007684421,0,23012.613926733502,0,0,0,0,0,0,0,0,0,0,185.352,3066.47,2881.11,0.0,0.0,0,0.999997353445995,0,0,0,0,185.352,0.0,185.352,0.0,0,0,0,0
10463.220184420465,0,21621.044734586943,0,0,0,0,0,0,0,0,0,0,247.834,2815.47,2567.63,0.0,0.0,0,0.999997353445995,0,0,0,0,247.834,0.0,247.834,0.0,0,0,0,0
9606.775662793229,0,19803.383617416992,0,0,0,0,0,0,0,0,0,0,219.211,2785.0,2565.79,0.0,0.0,0,0.999997353445995,0,0,0,0,219.211,0.0,219.211,0.0,0,0,0,0
9502.807007189396,0,18798.78689912702,0,0,0,0,0,0,0,0,0,0,1119.44,2583.37,1463.93,0.0,0.0,0,0.999997353445995,0,0,0,0,1119.44,0.0,1119.44,0.0,0,0,0,0
8814.822580568338,0,18362.88517334366,0,0,0,0,0,0,0,0,0,0,231.428,2544.1,2312.67,0.0,0.0,0,0.999997353445995,0,0,0,0,231.428,0.0,231.428,0.0,0,0,0,0
8680.827572750286,0,18613.656056107353,0,0,0,0,0,0,0,0,0,0,30.0193,2940.6,2910.58,0.0,0.0,0,0.999997353445995,0,0,0,0,30.0193,0.0,30.0193,0.0,0,0,0,0
10033.743553138102,0,20009.715722169974,0,0,0,0,0,0,0,0,0,0,0.0,3266.97,3266.97,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11147.368129879975,0,20259.445203995612,0,0,0,0,0,0,0,0,0,0,0.0,3106.41,3106.41,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10599.529608814348,0,18905.768975218154,0,0,0,0,0,0,0,0,0,0,0.0,2990.76,2990.76,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10204.892284056465,0,17894.236876218405,0,0,0,0,0,0,0,0,0,0,0.0,2747.75,2747.75,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9375.70064413428,0,16690.747873276436,0,0,0,0,0,0,0,0,0,0,0.0,2698.1,2698.1,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9206.305394924566,0,16479.838496840042,0,0,0,0,0,0,0,0,0,0,0.0,1908.35,1908.35,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
6511.545059823667,0,15918.568198998386,0,0,0,0,0,0,0,0,0,0,0.0,1251.32,1251.32,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4269.6770289917695,0,16818.017074542324,0,0,0,0,0,0,0,0,0,0,0.0,853.781,853.781,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2913.223545796758,0,6749.712916443024,0,0,0,0,0,0,0,0,0,0,0.0,590.08,590.08,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2013.4355639975531,0,498.38529792935435,0,0,0,0,0,0,0,0,0,0,0.0,1014.49,1014.49,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3461.580060462062,0,2216.335464160957,0,0,0,0,0,0,0,0,0,0,0.0,590.08,590.08,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2013.4355948132873,0,633.5548621937695,0,0,0,0,0,0,0,0,0,0,0.0,1426.06,1426.06,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4865.931911732356,0,7707.900745113019,0,0,0,0,0,0,0,0,0,0,0.0,1181.31,1181.31,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4030.8109432085025,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0.0,2751.83,2751.83,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9389.619456795934,0,15820.456633399155,0,0,0,0,0,0,0,0,0,0,0.0,1777.14,1777.14,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
6063.846045197434,0,13431.07088552939,0,0,0,0,0,0,0,0,0,0,233.174,1991.81,1758.64,0.0,0.0,0,0.999997353445995,0,0,0,0,233.174,0.0,233.174,0.0,0,0,0,0
6796.343788828441,0,17980.757305009054,0,0,0,0,0,0,0,0,0,0,63.1802,1956.03,1892.85,0.0,0.0,0,0.999997353445995,0,0,0,0,63.1802,0.0,63.1802,0.0,0,0,0,0
6674.243543700832,0,20084.540170327746,0,0,0,0,0,0,0,0,0,0,38.0478,2708.54,2670.49,0.0,0.0,0,0.999997353445995,0,0,0,0,38.0478,0.0,38.0478,0.0,0,0,0,0
9241.911253157432,0,22458.39915388455,0,0,0,0,0,0,0,0,0,0,222.353,2932.81,2710.46,0.0,0.0,0,0.999997353445995,0,0,0,0,222.353,0.0,222.353,0.0,0,0,0,0
10007.16297085141,0,21760.01692895772,0,0,0,0,0,0,0,0,0,0,92.8505,2636.65,2543.79,0.0,0.0,0,0.999997353445995,0,0,0,0,92.8505,0.0,92.8505,0.0,0,0,0,0
8996.608854170354,0,20344.103010779192,0,0,0,0,0,0,0,0,0,0,46.7743,2665.62,2618.85,0.0,0.0,0,0.999997353445995,0,0,0,0,46.7743,0.0,46.7743,0.0,0,0,0,0
9095.481272035313,0,18533.48014796042,0,0,0,0,0,0,0,0,0,0,970.742,2435.78,1465.04,0.0,0.0,0,0.999997353445995,0,0,0,0,970.742,0.0,970.742,0.0,0,0,0,0
8311.242450103642,0,21064.208213339458,0,0,0,0,0,0,0,0,0,0,535.81,2403.97,1868.16,0.0,0.0,0,0.999997353445995,0,0,0,0,535.81,0.0,535.81,0.0,0,0,0,0
8202.673143893817,0,21419.941251787805,0,0,0,0,0,0,0,0,0,0,90.7562,2531.38,2440.63,0.0,0.0,0,0.999997353445995,0,0,0,0,90.7562,0.0,90.7562,0.0,0,0,0,0
8637.436472720447,0,21914.81003729152,0,0,0,0,0,0,0,0,0,0,0.0,2921.92,2921.92,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9970.007360846517,0,21590.748341448027,0,0,0,0,0,0,0,0,0,0,0.0,2788.87,2788.87,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9516.02767807641,0,19573.20089177266,0,0,0,0,0,0,0,0,0,0,0.0,2643.43,2643.43,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9019.766942452661,0,20084.49705066554,0,0,0,0,0,0,0,0,0,0,0.0,2681.51,2681.51,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9149.688685589217,0,19675.565060564415,0,0,0,0,0,0,0,0,0,0,0.0,2491.1,2491.1,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
8499.976641927087,0,22025.374819780893,0,0,0,0,0,0,0,0,0,0,0.0,1777.74,1777.74,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
6065.891176643054,0,23047.16246503326,0,0,0,0,0,0,0,0,0,0,0.0,1204.24,1204.24,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4109.046699365557,0,21712.501433463593,0,0,0,0,0,0,0,0,0,0,0.0,1545.67,1545.67,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5274.032501424456,0,12399.073020097756,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2109.630826195731,0,468.05546391407086,0,0,0,0,0,0,0,0,0,0,0.0,817.643,817.643,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2789.91427038139,0,2261.6842427794477,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2109.630815816705,0,633.5551164363419,0,0,0,0,0,0,0,0,0,0,0.0,1421.63,1421.63,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4850.813666602425,0,7728.487699473735,0,0,0,0,0,0,0,0,0,0,0.0,1795.5,1795.5,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
6126.485754365754,0,6330.474546121398,0,0,0,0,0,0,0,0,0,0,0.0,2404.85,2404.85,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
8205.704038115819,0,14788.979476922434,0,0,0,0,0,0,0,0,0,0,0.0,2359.12,2359.12,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
8049.653033343387,0,27940.747649368288,0,0,0,0,0,0,0,0,0,0,167.201,2706.54,2539.34,0.0,0.0,0,0.999997353445995,0,0,0,0,167.201,0.0,167.201,0.0,0,0,0,0
9235.10585716529,0,26535.04860181224,0,0,0,0,0,0,0,0,0,0,444.356,2932.44,2488.09,0.0,0.0,0,0.999997353445995,0,0,0,0,444.356,0.0,444.356,0.0,0,0,0,0
10005.91746912299,0,26099.530947345746,0,0,0,0,0,0,0,0,0,0,750.833,3453.81,2702.98,0.0,0.0,0,0.999997353445995,0,0,0,0,750.833,0.0,750.833,0.0,0,0,0,0
11784.884183592989,0,24983.3118313191,0,0,0,0,0,0,0,0,0,0,748.04,3620.06,2872.02,0.0,0.0,0,0.999997353445995,0,0,0,0,748.04,0.0,748.04,0.0,0,0,0,0
12352.175143205677,0,22927.52188580317,0,0,0,0,0,0,0,0,0,0,993.431,3332.37,2338.94,0.0,0.0,0,0.999997353445995,0,0,0,0,993.431,0.0,993.431,0.0,0,0,0,0
11370.51173509554,0,20812.27585171745,0,0,0,0,0,0,0,0,0,0,602.132,3379.49,2777.35,0.0,0.0,0,0.999997353445995,0,0,0,0,602.132,0.0,602.132,0.0,0,0,0,0
11531.287009415937,0,20098.151367749942,0,0,0,0,0,0,0,0,0,0,691.492,3165.3,2473.8,0.0,0.0,0,0.999997353445995,0,0,0,0,691.492,0.0,691.492,0.0,0,0,0,0
10800.437804211184,0,21235.166648403883,0,0,0,0,0,0,0,0,0,0,40.1421,3066.35,3026.21,0.0,0.0,0,0.999997353445995,0,0,0,0,40.1421,0.0,40.1421,0.0,0,0,0,0
10462.828563497163,0,22816.027275026114,0,0,0,0,0,0,0,0,0,0,0.0,3329.61,3329.61,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11361.094127335557,0,22381.466704587805,0,0,0,0,0,0,0,0,0,0,0.0,3440.71,3440.71,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11740.196437119002,0,21606.92244777482,0,0,0,0,0,0,0,0,0,0,0.0,3109.89,2521.89,0.0,588.003,0,0.618216551265628,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10611.387380513554,0,20229.166522429543,0,0,0,0,0,0,0,0,0,0,0.0,3015.72,2371.61,0.0,644.112,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10290.076789118073,0,19904.189149103328,0,0,0,0,0,0,0,0,0,0,0.0,3025.78,3025.78,0.0,0.0,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10324.404852306325,0,19620.531411954318,0,0,0,0,0,0,0,0,0,0,0.0,2839.39,2839.39,0.0,1.13687e-13,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9688.412237370108,0,20823.058413987732,0,0,0,0,0,0,0,0,0,0,0.0,1964.71,1964.71,679.497,0.0,0,0.596436642758847,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
6703.871518639047,0,21895.74058013823,0,0,0,0,0,0,0,0,0,0,0.0,1269.81,1269.81,679.497,0.0,0,0.992870121962441,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4332.766626465406,0,22875.57261758903,0,0,0,0,0,0,0,0,0,0,0.0,1531.42,1531.42,12.2158,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5225.435386126566,0,12054.720169294846,0,0,0,0,0,0,0,0,0,0,0.0,620.13,620.13,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2115.971390780202,0,451.32364490041743,0,0,0,0,0,0,0,0,0,0,0.0,1134.04,1134.04,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3869.4907458112243,0,3514.5824481747213,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2109.630708654061,0,633.5432575618764,0,0,0,0,0,0,0,0,0,0,0.0,1498.09,1498.09,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5111.694481251345,0,7513.615620402186,0,0,0,0,0,0,0,0,0,0,0.0,1589.17,1589.17,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5422.460419798218,0,3725.5634190225333,0,0,0,0,0,0,0,0,0,0,0.0,2445.48,2445.48,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
8344.327443746046,0,13430.857111701433,0,0,0,0,0,0,0,0,0,0,0.0,2359.0,2359.0,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
8049.251680092969,0,27404.974418439982,0,0,0,0,0,0,0,0,0,0,39.7931,2709.01,2669.22,0.0,0.0,0,0.999997353445995,0,0,0,0,39.7931,0.0,39.7931,0.0,0,0,0,0
9243.538005877957,0,26298.337050968043,0,0,0,0,0,0,0,0,0,0,93.5486,2933.25,2839.7,0.0,0.0,0,0.999997353445995,0,0,0,0,93.5486,0.0,93.5486,0.0,0,0,0,0
10008.6680181536,0,25115.946145435435,0,0,0,0,0,0,0,0,0,0,270.872,3453.49,3182.62,0.0,0.0,0,0.999997353445995,0,0,0,0,270.872,0.0,270.872,0.0,0,0,0,0
11783.808948927855,0,24972.850234927315,0,0,0,0,0,0,0,0,0,0,991.686,3619.26,2627.57,0.0,0.0,0,0.999997353445995,0,0,0,0,991.686,0.0,991.686,0.0,0,0,0,0
12349.422940088427,0,22782.562530245545,0,0,0,0,0,0,0,0,0,0,1690.16,3332.46,1642.31,0.0,0.0,0,0.999997353445995,0,0,0,0,1690.16,0.0,1690.16,0.0,0,0,0,0
11370.842875030801,0,21057.023792381628,0,0,0,0,0,0,0,0,0,0,1566.24,3380.23,1813.99,0.0,0.0,0,0.999997353445995,0,0,0,0,1566.24,0.0,1566.24,0.0,0,0,0,0
11533.816688942225,0,20236.469073334432,0,0,0,0,0,0,0,0,0,0,1240.22,3166.11,1925.89,0.0,0.0,0,0.999997353445995,0,0,0,0,1240.22,0.0,1240.22,0.0,0,0,0,0
10803.213928563762,0,21225.955841450967,0,0,0,0,0,0,0,0,0,0,743.153,3064.57,2321.41,0.0,0.0,0,0.999997353445995,0,0,0,0,743.153,0.0,743.153,0.0,0,0,0,0
10456.735783130274,0,22851.36617949169,0,0,0,0,0,0,0,0,0,0,190.239,3330.5,3140.26,0.0,0.0,0,0.999997353445995,0,0,0,0,190.239,0.0,190.239,0.0,0,0,0,0
11364.123948537866,0,23056.079887349468,0,0,0,0,0,0,0,0,0,0,0.0,3442.29,3442.29,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11745.575379043785,0,23135.041902328932,0,0,0,0,0,0,0,0,0,0,0.0,3117.57,2529.57,0.0,588.003,0,0.618216551265628,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10637.58706543791,0,21814.44975779299,0,0,0,0,0,0,0,0,0,0,0.0,3017.71,2373.6,0.0,644.112,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10296.871646930238,0,22576.15451654237,0,0,0,0,0,0,0,0,0,0,0.0,3030.74,3030.74,0.0,0.0,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10341.328484605316,0,21764.25036217071,0,0,0,0,0,0,0,0,0,0,0.0,2841.35,2841.35,0.0,0.0,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9695.0742313619,0,23439.53322249089,0,0,0,0,0,0,0,0,0,0,0.0,1966.96,1966.96,679.497,0.0,0,0.596436642758847,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
6711.543404231557,0,23930.377333997687,0,0,0,0,0,0,0,0,0,0,0.0,1271.17,1271.17,679.497,0.0,0,0.992870121962441,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4337.4212882287275,0,24614.67790437863,0,0,0,0,0,0,0,0,0,0,0.0,1345.64,1345.64,12.2158,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4591.513603359442,0,10317.80540653663,0,0,0,0,0,0,0,0,0,0,0.0,618.22,618.22,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2109.455059614992,0,477.81946807219134,0,0,0,0,0,0,0,0,0,0,0.0,1280.15,1280.15,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4368.045131634568,0,2419.965477233328,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2109.6307806797117,0,633.5550315805722,0,0,0,0,0,0,0,0,0,0,0.0,1511.66,1511.66,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5158.000380596952,0,7710.309342460667,0,0,0,0,0,0,0,0,0,0,0.0,1588.58,1588.58,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5420.470448378531,0,3728.710097332164,0,0,0,0,0,0,0,0,0,0,0.0,2423.38,2423.38,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
8268.910744707371,0,13693.518039467837,0,0,0,0,0,0,0,0,0,0,0.0,2359.52,2359.52,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
8051.010986451842,0,27603.520442451423,0,0,0,0,0,0,0,0,0,0,85.5202,2709.68,2624.16,0.0,0.0,0,0.999997353445995,0,0,0,0,85.5202,0.0,85.5202,0.0,0,0,0,0
9245.802773909067,0,26628.70648973087,0,0,0,0,0,0,0,0,0,0,407.705,2931.72,2524.02,0.0,0.0,0,0.999997353445995,0,0,0,0,407.705,0.0,407.705,0.0,0,0,0,0
10003.44739383672,0,23543.355990849373,0,0,0,0,0,0,0,0,0,0,636.689,3451.59,2814.9,0.0,0.0,0,0.999997353445995,0,0,0,0,636.689,0.0,636.689,0.0,0,0,0,0
11777.33055126496,0,22009.334474222615,0,0,0,0,0,0,0,0,0,0,886.269,3617.68,2731.41,0.0,0.0,0,0.999997353445995,0,0,0,0,886.269,0.0,886.269,0.0,0,0,0,0
12344.036400804453,0,20253.871822819816,0,0,0,0,0,0,0,0,0,0,1053.12,3330.19,2277.07,0.0,0.0,0,0.999997353445995,0,0,0,0,1053.12,0.0,1053.12,0.0,0,0,0,0
11363.095394618069,0,17670.78584171058,0,0,0,0,0,0,0,0,0,0,721.511,3379.97,2658.46,0.0,0.0,0,0.999997353445995,0,0,0,0,721.511,0.0,721.511,0.0,0,0,0,0
11532.930760666346,0,17264.530154645538,0,0,0,0,0,0,0,0,0,0,717.672,3346.07,2628.4,0.0,0.0,0,0.999997353445995,0,0,0,0,717.672,0.0,717.672,0.0,0,0,0,0
11417.282437590553,0,16804.491848328227,0,0,0,0,0,0,0,0,0,0,440.865,3247.1,2806.24,0.0,0.0,0,0.999997353445995,0,0,0,0,440.865,0.0,440.865,0.0,0,0,0,0
11079.573820518008,0,17938.678564910155,0,0,0,0,0,0,0,0,0,0,95.294,3514.32,3419.03,0.0,0.0,0,0.999997353445995,0,0,0,0,95.294,0.0,95.294,0.0,0,0,0,0
11991.35980934611,0,18133.263926027023,0,0,0,0,0,0,0,0,0,0,0.0,3439.83,3439.83,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11737.202040851078,0,18579.236833237228,0,0,0,0,0,0,0,0,0,0,0.0,3319.6,2731.59,0.0,588.003,0,0.618216551265628,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11326.937656580307,0,17409.128469308565,0,0,0,0,0,0,0,0,0,0,0.0,3013.01,2368.9,0.0,644.112,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10280.832063186475,0,15753.681906023903,0,0,0,0,0,0,0,0,0,0,0.0,3388.86,3388.86,0.0,0.0,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11563.266116364583,0,14770.092676939781,0,0,0,0,0,0,0,0,0,0,0.0,2835.15,2835.15,0.0,0.0,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9673.922387166776,0,15172.40783487175,0,0,0,0,0,0,0,0,0,0,0.0,1960.03,1960.03,679.497,0.0,0,0.596436642758847,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
6687.90367239061,0,15788.077587703187,0,0,0,0,0,0,0,0,0,0,0.0,1490.45,1490.45,679.497,0.0,0,0.992870121962441,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5085.613826794062,0,14977.231506116379,0,0,0,0,0,0,0,0,0,0,0.0,1160.5,1160.5,12.2158,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3959.781978966851,0,9022.618350135981,0,0,0,0,0,0,0,0,0,0,0.0,618.263,618.263,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2109.6006159038097,0,505.19928337850774,0,0,0,0,0,0,0,0,0,0,0.0,673.245,673.245,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2297.206970959399,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2109.63075320311,0,632.428931705238,0,0,0,0,0,0,0,0,0,0,0.0,1576.85,1576.85,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5380.4305074700005,0,7034.127061900007,0,0,0,0,0,0,0,0,0,0,0.0,1266.33,1266.33,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4320.913629638748,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0.0,2984.96,2984.96,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10185.116377161434,0,14156.1425913075,0,0,0,0,0,0,0,0,0,0,0.0,2594.15,2594.15,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
8851.615136341836,0,15725.581344359349,0,0,0,0,0,0,0,0,0,0,151.842,2990.96,2839.12,0.0,0.0,0,0.999997353445995,0,0,0,0,151.842,0.0,151.842,0.0,0,0,0,0
10205.584888206979,0,15604.477334238092,0,0,0,0,0,0,0,0,0,0,250.278,3294.51,3044.24,0.0,0.0,0,0.999997353445995,0,0,0,0,250.278,0.0,250.278,0.0,0,0,0,0
11241.348428462003,0,14601.492087130437,0,0,0,0,0,0,0,0,0,0,438.771,3886.31,3447.54,0.0,0.0,0,0.999997353445995,0,0,0,0,438.771,0.0,438.771,0.0,0,0,0,0
13260.63093236668,0,14733.207661106224,0,0,0,0,0,0,0,0,0,0,29.6703,4106.9,3647.41,0.0,429.812,0,0.720927465771286,0,0,0,0,29.6703,0.0,29.6703,0.0,0,0,0,0
14013.318148016497,0,13622.41897458308,0,0,0,0,0,0,0,0,0,0,592.708,3840.19,3647.41,0.0,0.0,0,0.954261207371478,0,0,0,0,592.708,399.935,192.773,1.09134e-13,0,0,0,0
13103.265092308973,0,12338.813289246462,0,0,0,0,0,0,0,0,0,0,152.889,3951.89,3647.41,0.0,151.583,0,0.855840172264816,0,0,0,0,152.889,0.0,152.889,0.0,0,0,0,0
13484.39961258875,0,11766.846062190114,0,0,0,0,0,0,0,0,0,0,122.172,3789.6,3647.41,0.0,20.0156,0,0.84284128375595,0,0,0,0,122.172,0.0,122.172,0.0,0,0,0,0
12930.661462953345,0,12484.14973637195,0,0,0,0,0,0,0,0,0,0,145.908,3794.31,3647.41,0.0,0.983659,0,0.842201186973316,0,0,0,0,145.908,0.0,145.908,0.0,0,0,0,0
12946.712989555357,0,13564.539942511698,0,0,0,0,0,0,0,0,0,0,17.4531,4017.18,3647.41,0.0,352.307,0,0.613453985011765,0,0,0,0,17.4531,0.0,17.4531,0.0,0,0,0,0
13707.17363984569,0,13674.62429175179,0,0,0,0,0,0,0,0,0,0,0.0,4099.07,3462.29,0.0,636.779,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
13986.62276211475,0,12704.853303853104,0,0,0,0,0,0,0,0,0,0,0.0,3462.29,3462.29,0.0,0.0,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11813.843466185897,0,12702.110905251562,0,0,0,0,0,0,0,0,0,0,0.0,3226.24,3226.24,0.0,0.0,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
