Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
2549.451418414799,0.0,1018.2304234546589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.93,995.93,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3398.25376838192,0.0,1768.0449309602677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492.26,1492.26,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5091.816531314523,0.0,2982.545676478674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2814.22,2814.22,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9602.504267206887,0.0,12839.386166902683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3035.64,3035.64,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10358.033260177503,0.0,15375.46601661405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.457,3351.78,3209.32,0.0,0.0,0,0.999999137429852,0,0,0,0,142.457,0.0,142.457,0.0,0,0,0,0
11436.740519965926,0.0,14017.03648324219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.917,3644.63,3382.71,0.0,0.0,0,0.999999137429852,0,0,0,0,261.917,0.0,261.917,0.0,0,0,0,0
12435.981298707295,0.0,14149.428370929085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.707,4090.02,3892.31,0.0,0.0,0,0.999999137429852,0,0,0,0,197.707,0.0,197.707,0.0,0,0,0,0
13955.73205867937,0.0,15804.767183453478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.622,4252.55,3703.93,0.0,0.0,0,0.999999137429852,0,0,0,0,548.622,0.0,548.622,0.0,0,0,0,0
14510.308480262662,0.0,14941.856433622903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.805,3960.05,3341.24,0.0,0.0,0,0.999999137429852,0,0,0,0,618.805,0.0,618.805,0.0,0,0,0,0
13512.24404559308,0.0,13985.29798311464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.743,4033.21,3511.47,0.0,0.0,0,0.999999137429852,0,0,0,0,521.743,0.0,521.743,0.0,0,0,0,0
13761.895509595724,0.0,13315.28096234335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.394,3843.33,3177.93,0.0,0.0,0,0.999999137429852,0,0,0,0,665.394,0.0,665.394,0.0,0,0,0,0
13113.976185531455,0.0,13524.031861864303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.433,3771.49,3646.05,0.0,0.0,0,0.999999137429852,0,0,0,0,125.433,0.0,125.433,0.0,0,0,0,0
12868.85346597553,0.0,14591.15498527861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5799,4103.54,3976.25,0.0,100.712,0,0.942724479568301,0,0,0,0,26.5799,0.0,26.5799,0.0,0,0,0,0
14001.87579235888,0.0,14716.617094581745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4268.04,3866.94,0.0,401.101,0,0.714607021666037,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
14563.159419565922,0.0,13967.325194920923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4028.54,3761.99,0.0,266.551,0,0.563015709127545,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
13745.9577601093,0.0,13185.267103126822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3679.8,3041.5,0.0,638.295,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
12555.992569731223,0.0,13359.756108833302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3851.17,3851.17,0.0,0.0,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
13140.72890237129,0.0,14271.30703423932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3456.55,3456.55,0.0,0.0,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11794.226982521031,0.0,14407.461915344873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435.37,2435.37,673.361,0.0,0,0.544109249684731,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
8309.842922555701,0.0,14736.397435771623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1714.49,1714.49,673.361,0.0,0,0.888215437245434,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5850.073226976419,0.0,16214.83615396979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.029,960.029,218.738,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3275.756518862882,0.0,7739.890113962186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.9,1006.9,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3435.692581514823,0.0,1067.9536542574642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.336,804.336,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2744.5082719742795,0.0,1342.4467639451693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.389,745.389,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2543.3729492986035,0.0,1238.062451785411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.2,1728.2,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5896.87782029076,0.0,8336.69403436143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492.41,1492.41,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5092.320392975825,0.0,3405.196302136293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3241.09,3241.09,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11059.077834265685,0.0,15591.675794917011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2914.05,2914.05,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9943.1657358858,0.0,18753.93359488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5587,3009.61,2934.05,0.0,0.0,0,0.999999137429852,0,0,0,0,75.5587,0.0,75.5587,0.0,0,0,0,0
10269.20598707404,0.0,19646.32342959693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.809,3292.98,2697.17,0.0,0.0,0,0.999999137429852,0,0,0,0,595.809,0.0,595.809,0.0,0,0,0,0
11236.128220608764,0.0,18609.721978530866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.1,3959.01,3626.91,0.0,0.0,0,0.999999137429852,0,0,0,0,332.1,0.0,332.1,0.0,0,0,0,0
13508.711833785397,0.0,18572.91293196422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.639,3958.78,3126.14,0.0,0.0,0,0.999999137429852,0,0,0,0,832.639,0.0,832.639,0.0,0,0,0,0
13507.933927503513,0.0,18213.510332232912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.62,3753.32,2716.7,0.0,0.0,0,0.999999137429852,0,0,0,0,1036.62,0.0,1036.62,0.0,0,0,0,0
12806.865983482336,0.0,16600.39035941063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.3,3876.44,2659.14,0.0,0.0,0,0.999999137429852,0,0,0,0,1217.3,0.0,1217.3,0.0,0,0,0,0
13226.967436759613,0.0,16116.336131496993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.683,3609.65,2808.96,0.0,0.0,0,0.999999137429852,0,0,0,0,800.683,0.0,800.683,0.0,0,0,0,0
12316.626287824974,0.0,16330.794811901003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.755,3578.1,2815.34,0.0,0.0,0,0.999999137429852,0,0,0,0,762.755,0.0,762.755,0.0,0,0,0,0
12208.979119727659,0.0,17532.017978709388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.025,3866.48,3628.46,0.0,0.0,0,0.999999137429852,0,0,0,0,238.025,0.0,238.025,0.0,0,0,0,0
13192.993215688766,0.0,18112.274440698653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3840.96,3710.89,0.0,130.069,0,0.926028356131062,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
13105.886248536772,0.0,17251.94369124432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3774.35,3136.06,0.0,638.295,0,0.563015709127545,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
12878.632137569828,0.0,16324.059149453988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3410.52,2772.22,0.0,638.295,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11637.179048088343,0.0,16360.665933814234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3777.35,3777.35,0.0,0.0,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
12888.844736365396,0.0,16071.997824953907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3211.2,3211.2,0.0,0.0,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10957.073723560863,0.0,16688.915663334406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2262.38,2262.38,673.361,0.0,0,0.544109249684731,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
7719.5659495162545,0.0,17399.486821390416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.53,1513.53,673.361,0.0,0,0.888215437245434,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5164.377266734525,0.0,17944.725950182128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.897,961.897,218.738,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3282.127974467607,0.0,7839.844320297538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.501,747.501,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2550.579126218388,0.0,1253.1400101581744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.315,804.315,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2744.438576945699,0.0,1412.8260850600886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.657,876.657,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2991.2797933436655,0.0,1803.932604187689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.114,996.114,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3398.8813338698023,0.0,2522.2806667720197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2526.07,2526.07,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
8619.315824631958,0.0,10565.368957472865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.91,1898.91,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
6479.34382912281,0.0,10053.20176844475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2762.43,2762.43,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9425.80669118857,0.0,19666.666389313395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.692,3008.56,2873.87,0.0,0.0,0,0.999999137429852,0,0,0,0,134.692,0.0,134.692,0.0,0,0,0,0
10265.627009883172,0.0,20233.301593135715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.37,3293.82,3021.45,0.0,0.0,0,0.999999137429852,0,0,0,0,272.37,0.0,272.37,0.0,0,0,0,0
11238.967650505074,0.0,19295.271287879616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.23,3784.04,2838.81,0.0,0.0,0,0.999999137429852,0,0,0,0,945.23,0.0,945.23,0.0,0,0,0,0
12911.693062502725,0.0,20200.533917264085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.684,3958.78,3623.1,0.0,0.0,0,0.999999137429852,0,0,0,0,335.684,0.0,335.684,0.0,0,0,0,0
13507.938117202839,0.0,19360.13491190108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.0,3667.65,2493.66,0.0,0.0,0,0.999999137429852,0,0,0,0,1174.0,0.0,1174.0,0.0,0,0,0,0
12514.553344277792,0.0,17056.259546374797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.413,3702.93,2842.52,0.0,0.0,0,0.999999137429852,0,0,0,0,860.413,0.0,860.413,0.0,0,0,0,0
12634.936831332998,0.0,17103.61314113339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.035,3424.53,3321.49,0.0,0.0,0,0.999999137429852,0,0,0,0,103.035,0.0,103.035,0.0,0,0,0,0
11684.977957160032,0.0,17463.04714364407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.393,3563.5,3119.11,0.0,0.0,0,0.999999137429852,0,0,0,0,444.393,0.0,444.393,0.0,0,0,0,0
12159.185976445066,0.0,19002.18708813864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.379,3849.42,3712.04,0.0,0.0,0,0.999999137429852,0,0,0,0,137.379,0.0,137.379,0.0,0,0,0,0
13134.76204640687,0.0,19131.209382357465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842.16,3712.09,0.0,130.069,0,0.926028356131062,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
13109.984357197656,0.0,18494.190165811255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3649.61,3011.32,0.0,638.295,0,0.563015709127545,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
12453.004065448546,0.0,17878.547095502465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3410.85,2772.55,0.0,638.295,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11638.296971383712,0.0,17002.15269071933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3767.43,3767.43,0.0,0.0,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
12854.995783444952,0.0,16500.795094152734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3213.85,3213.85,0.0,0.0,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10966.11796440829,0.0,17478.291544169853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2263.24,2263.24,673.361,0.0,0,0.544109249684731,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
7722.504616493699,0.0,17961.88273139416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.04,1514.04,673.361,0.0,0,0.888215437245434,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5166.112154923418,0.0,18579.298525153834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.8,1566.8,218.738,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5346.153880798136,0.0,11930.281251616456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.289,719.289,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2454.3176610150767,0.0,1324.998752484838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.232,776.232,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2648.6138305062655,0.0,1539.514758706327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.29,1086.29,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3706.560374402688,0.0,3158.2416794055835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.415,931.415,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3178.1192883316216,0.0,2702.0346514571297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096.52,2096.52,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
7153.628385189891,0.0,10033.857428581981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771.69,2771.69,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9457.407161901509,0.0,12995.329901773537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2163.44,2163.44,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
7381.9639335639085,0.0,20930.398847979817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3275,2410.34,2350.01,0.0,0.0,0,0.999999137429852,0,0,0,0,60.3275,0.0,60.3275,0.0,0,0,0,0
8224.430835214422,0.0,19959.662910645668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.053,2907.5,1989.44,0.0,0.0,0,0.999999137429852,0,0,0,0,918.053,0.0,918.053,0.0,0,0,0,0
9920.794606470734,0.0,22099.543823404536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.01,3401.07,2009.06,0.0,0.0,0,0.999999137429852,0,0,0,0,1392.01,0.0,1392.01,0.0,0,0,0,0
11604.948117399086,0.0,23409.968084309035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659.9,3404.96,1745.06,0.0,0.0,0,0.999999137429852,0,0,0,0,1659.9,0.0,1659.9,0.0,0,0,0,0
11618.216167066159,0.0,21247.23749009055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.43,3151.6,1410.17,0.0,0.0,0,0.999999137429852,0,0,0,0,1741.43,0.0,1741.43,0.0,0,0,0,0
10753.706729153173,0.0,20015.546798043728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983.756,3049.17,2065.41,0.0,0.0,0,0.999999137429852,0,0,0,0,983.756,0.0,983.756,0.0,0,0,0,0
10404.204778994595,0.0,19873.820785216318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.606,2894.58,2098.98,0.0,0.0,0,0.999999137429852,0,0,0,0,795.606,0.0,795.606,0.0,0,0,0,0
9876.734568829566,0.0,19119.43003884598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.481,2857.69,2012.21,0.0,0.0,0,0.999999137429852,0,0,0,0,845.481,0.0,845.481,0.0,0,0,0,0
9750.83996400982,0.0,21954.81579149535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.239,3032.41,2753.17,0.0,0.0,0,0.999999137429852,0,0,0,0,279.239,0.0,279.239,0.0,0,0,0,0
10347.022998652397,0.0,20491.420457592754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3667.56,3667.56,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
12514.22655763812,0.0,20852.21678468785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3518.39,3518.39,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
12005.248630225818,0.0,19148.379709066954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3443.48,3443.48,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11749.655619010695,0.0,18781.56680484529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3143.48,3143.48,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10726.010941450219,0.0,19930.4083860512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3078.72,3078.72,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10505.0322701039,0.0,19744.619596132172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210.09,2210.09,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
7541.126349716914,0.0,19982.61961125461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462.81,1462.81,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4991.322064221613,0.0,20495.55048333667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232.66,1232.66,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4205.998265182331,0.0,9545.440785078934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.413,719.413,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2454.739909895886,0.0,1607.6473390973078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.207,988.207,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3371.904256695287,0.0,2246.9683635311358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.352,717.352,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2447.7066918304236,0.0,1619.9415914016386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606.84,1606.84,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5482.7518979757115,0.0,9583.174655359977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.77,1353.77,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4619.2669086245105,0.0,3683.0139545179145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033.95,3033.95,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10352.260401548852,0.0,16850.82542640826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.61,2064.61,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
7044.746855209714,0.0,21650.792820453218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.035,2324.23,2221.19,0.0,0.0,0,0.999999137429852,0,0,0,0,103.035,0.0,103.035,0.0,0,0,0,0
7930.599827319058,0.0,20504.40509088432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.188,2238.78,1350.59,0.0,0.0,0,0.999999137429852,0,0,0,0,888.188,0.0,888.188,0.0,0,0,0,0
7639.035305709057,0.0,21802.93367232542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.44,3075.03,1755.59,0.0,0.0,0,0.999999137429852,0,0,0,0,1319.44,0.0,1319.44,0.0,0,0,0,0
10492.447766960453,0.0,22403.313855854954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.51,3287.4,1718.89,0.0,0.0,0,0.999999137429852,0,0,0,0,1568.51,0.0,1568.51,0.0,0,0,0,0
11217.079898724405,0.0,21496.475272780892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.93,2905.09,1805.16,0.0,0.0,0,0.999999137429852,0,0,0,0,1099.93,0.0,1099.93,0.0,0,0,0,0
9912.581368660514,0.0,19676.426467755333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.204,2979.44,2338.24,0.0,0.0,0,0.999999137429852,0,0,0,0,641.204,0.0,641.204,0.0,0,0,0,0
10166.285543886403,0.0,19270.523808262697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.333,2739.79,2016.46,0.0,0.0,0,0.999999137429852,0,0,0,0,723.333,0.0,723.333,0.0,0,0,0,0
9348.559575283547,0.0,21298.53816874733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.574,2710.72,2107.14,0.0,0.0,0,0.999999137429852,0,0,0,0,603.574,0.0,603.574,0.0,0,0,0,0
