Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
11551.775478051359,0.0,8217.657089774004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8887.327437273905,0.0,9100.376580696513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4856.994316072232,0.0,5790.474592530734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2975.5612649910554,0.0,639.8093354559751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3603.143513893353,0.0,702.0219210938093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2495.7913829971258,0.0,447.1329639306864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4364.238110903382,0.0,2997.8679165958806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7823.664714841992,0.0,3709.233397161949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8333.137238609568,0.0,11108.660217565268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10526.618821879905,0.0,8551.312282507333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12745.633039531354,0.0,9309.788638531621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12424.591215519602,0.0,11696.801560949983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15561.600798981151,0.0,13510.945501396898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16417.66800206382,0.0,13610.537068000225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15421.995435262645,0.0,12091.798608715188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15440.788104495095,0.0,11586.624194641912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15620.253530056027,0.0,11718.500904340895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14978.978792156215,0.0,12482.214473124035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15119.382091972855,0.0,12595.689640463626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15411.154303019244,0.0,12387.923156182884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15247.637721507015,0.0,11510.98311700313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14394.57850710292,0.0,11056.512368869506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14133.979825459788,0.0,10258.729668078713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13828.680826160871,0.0,11422.358881605756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11154.701693306446,0.0,10333.737195531252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8878.446854089423,0.0,9896.36740885653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4786.100728024279,0.0,6058.610353482628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2617.8872650562607,0.0,510.46546806192646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3314.8890119800044,0.0,686.8777808696462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2574.2071512813473,0.0,658.5755118404945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5791.703073203054,0.0,3489.816123893562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7037.733934546785,0.0,2682.7977835841184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8908.360228176085,0.0,10540.440230519986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12524.390873730195,0.0,10931.65718297165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14690.198035081981,0.0,11164.391595699874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15782.534677286087,0.0,11596.506958227694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17964.73414862207,0.0,13252.65666024939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18921.76331760894,0.0,12355.50817346853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17906.222885906514,0.0,11820.019337567928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17817.825790641098,0.0,11328.428429891523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16895.022403477327,0.0,11153.21269161593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16674.67973596571,0.0,12278.603248548794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17711.456778779135,0.0,12296.657484734309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16938.11893415858,0.0,11598.14272274758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15818.194980768087,0.0,11542.092503045245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15226.779558656232,0.0,11386.273768049747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15459.066777460865,0.0,10602.61996595253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15031.276658250888,0.0,10432.989405185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11650.319599348735,0.0,9456.69301155827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9059.163435058368,0.0,9818.932409568844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5765.698168784314,0.0,6014.9756222834985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2592.420818913052,0.0,466.94211100587466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4053.5146604023575,0.0,700.2733892879228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2578.9223274104293,0.0,658.5854581167034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5304.233115078636,0.0,3660.440564938703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6026.844525302666,0.0,2682.7977835841184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9219.254601843935,0.0,10573.355222733933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12041.734472461016,0.0,10685.758418991565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14677.64193160264,0.0,11015.631382662279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15840.143281327517,0.0,11369.934918092882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17844.94357501885,0.0,13102.777108286016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18861.43659665079,0.0,12412.939883271736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17746.75738829997,0.0,11819.228768257986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17987.188363191035,0.0,11326.27873379524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17335.48009746777,0.0,11099.504509659851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17264.37913423962,0.0,11939.562896123944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18277.06390420519,0.0,12365.768266966154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17761.65012183049,0.0,11594.107384310279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16477.650240020954,0.0,11542.314214660608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15563.935714971847,0.0,11370.01419857704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15271.186587841416,0.0,10612.777699215321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15372.248361340857,0.0,10368.416123915718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12457.440804673502,0.0,9160.784337430154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9206.467016208408,0.0,9432.31524083492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5945.926145382847,0.0,5815.58652787526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2627.9267010435747,0.0,650.2005185142602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5302.968492600749,0.0,724.7122385923846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2606.550935408108,0.0,547.8079295378609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496.427299780815,0.0,1314.6665568910191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6105.0006397283505,0.0,2682.7977835841184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9346.666283714094,0.0,11242.599208068654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12794.920767942158,0.0,10852.975518546944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15391.35546959583,0.0,11251.017571047396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16413.076584924052,0.0,11430.205734590794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18614.33915224788,0.0,13154.637251464908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19737.123974692026,0.0,12537.527362763925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18716.57249838932,0.0,11816.843020578215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19175.832554694553,0.0,11239.623219766254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18545.924655657167,0.0,11214.311004911948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17875.7056312241,0.0,11937.357414142874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18837.077809158596,0.0,12420.992287616022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18633.31579154534,0.0,11625.349108270013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17041.038893695368,0.0,11551.186295736334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16078.805668095205,0.0,11371.260576928924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15804.222628818272,0.0,10376.287043038867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15048.871133072564,0.0,10614.25802410892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11811.06862947972,0.0,9131.776834228587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8804.713680386942,0.0,9573.558366602712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5927.1813172065995,0.0,5991.2093727995425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2596.8706022393026,0.0,530.4616395854149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4404.5629260948,0.0,695.6780329384871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2560.6338615052923,0.0,658.589770006504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5235.307760271142,0.0,3425.829350783533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6872.624983308334,0.0,2682.7977835841184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9014.828313955226,0.0,10494.47753070114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12150.937175622235,0.0,10814.992153187744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14145.935319993441,0.0,11044.762560920433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15063.979558540652,0.0,11270.94276063334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17013.10027465847,0.0,13032.58217883932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17795.569219463774,0.0,12570.433775626716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16829.04219695117,0.0,11814.7866853051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16748.17812447548,0.0,11056.935557833902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16121.99432896502,0.0,11271.16152308608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15964.04960566583,0.0,11875.135416537836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16698.25872638794,0.0,12188.278602002343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16394.74079930083,0.0,11605.881224814499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15278.886040678319,0.0,11755.150252167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14801.314466572148,0.0,11135.658034417187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14738.160271938654,0.0,10605.02740892535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14733.98433735936,0.0,10397.259961595028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11652.965396741309,0.0,9416.224955249798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8924.717520547392,0.0,9845.646670630944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5718.130885232994,0.0,5945.601287233082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2590.024297153942,0.0,447.1329639306864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360.434616729246,0.0,696.6891438276508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2563.479878382454,0.0,658.6002322264642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5167.522020668243,0.0,3422.145886791564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4925.770352681061,0.0,2682.7977835841184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10562.562780039323,0.0,10778.522310796594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11760.454603122575,0.0,10638.799047911776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14199.09822708387,0.0,11072.641879652232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15284.962885703197,0.0,11257.953246557474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17153.61980997528,0.0,13007.538609915791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18114.037044355144,0.0,12456.534907685442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17183.45139045295,0.0,11804.712861542364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17542.16641154126,0.0,11154.33494686185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16582.56348094338,0.0,11203.773350458017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16276.56054614733,0.0,12053.952955376808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17205.426568172177,0.0,12115.381349518482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16904.227094213165,0.0,11588.493338989585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16041.41804800458,0.0,11534.726691346506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15196.483154525238,0.0,11368.59091757856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15252.137464824022,0.0,10604.225046297548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15015.438684738328,0.0,10365.226896918337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11622.943381951025,0.0,9114.668406286135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9090.205652191944,0.0,9514.876903065968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5809.317648021968,0.0,5990.6363212406495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2506.7419409520817,0.0,583.4868495860293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4689.772757950767,0.0,690.9139353641615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2485.0727976695225,0.0,610.7446888358105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4497.8788485093655,0.0,2841.803674752322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4741.773713963854,0.0,2682.7977835841184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10616.179560636692,0.0,11793.362740438246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10177.211659843957,0.0,8916.478539437754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12435.6189359374,0.0,9555.913721800749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14335.069872649723,0.0,11564.647202825046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15981.388904256191,0.0,13152.212378186841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16406.37423129775,0.0,12799.11315095074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15574.085578681303,0.0,12185.681413029055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15369.12819344338,0.0,11526.655903463801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15102.722957080503,0.0,11670.087048703424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14860.364072413186,0.0,11912.252378041234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15520.287842325104,0.0,12289.981846105973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15976.851393265166,0.0,12378.72362161319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16135.962123499161,0.0,11680.67630674426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15315.576508071872,0.0,11085.626266704337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14515.344506612491,0.0,10605.750186069567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15032.844683869469,0.0,10191.491303091912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12080.031616848073,0.0,8186.352572322783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9257.460481257705,0.0,8224.45039505231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500.3763018533145,0.0,5941.206877056562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2554.3409674407926,0.0,501.7603263484119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3935.1568737257257,0.0,670.6994458960296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4011.178805648,0.0,658.5971811758784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3977.4811791747516,0.0,1700.199942246616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8696.682415610869,0.0,4467.58916201714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8866.109223536383,0.0,11378.970620463835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10757.773325208813,0.0,8280.488730980507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13095.408657601563,0.0,9544.28958776861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12992.537919460345,0.0,11481.824509542266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15830.485027915198,0.0,13563.429917554951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16622.07840662374,0.0,13657.97116326698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15855.007494095125,0.0,12028.989555076108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16594.54133202463,0.0,11563.943401801977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16499.08734159105,0.0,11696.46655702691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15914.14332807427,0.0,12288.24719589223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16923.01178579646,0.0,12786.237195924256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16346.479075058445,0.0,12489.275341548397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16129.055504783206,0.0,11333.994430825844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15744.545863053696,0.0,11050.820347919416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15674.17899896797,0.0,10242.747595242294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16020.787566651265,0.0,11422.73628813735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13425.493293861922,0.0,10244.236426274547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10464.084396255734,0.0,9410.56093687887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5121.475292212013,0.0,5976.134494221776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2712.296316553792,0.0,447.1329639306864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7478.665719672842,0.0,917.6193575683708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2685.4889567007444,0.0,447.1329639306864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4859.845267054401,0.0,2403.2096472602802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5635.606143829001,0.0,2894.265531101014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9819.68493483205,0.0,10489.644239182517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14701.362878591266,0.0,10929.582861605999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16773.56284612478,0.0,11272.52450577802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17482.581129713686,0.0,11402.140638055296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19979.1718760668,0.0,13125.610399373303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20329.77669574147,0.0,12393.126602975262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18663.894953873863,0.0,11728.966496577837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18862.313608233035,0.0,11311.516327081568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18751.3478203261,0.0,11139.925671193017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18056.757126655026,0.0,12168.956459175652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20261.16111722829,0.0,12321.083126490888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18069.31216691495,0.0,11578.545219599757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17028.524379279992,0.0,11529.672641460595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16148.087310673669,0.0,11168.24013743759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16374.305733907348,0.0,10546.35381581569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16252.155461765766,0.0,10392.680850006342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13358.212515578101,0.0,9381.842114260622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10174.116173082266,0.0,9225.577133659246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6157.520185265611,0.0,5631.071813389543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2860.8849130639037,0.0,668.3570280126122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6362.928858745197,0.0,851.4010815237357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2689.1365492714085,0.0,529.2519745234589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6041.625689357348,0.0,3259.4816230055594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6186.550743881274,0.0,2682.7977835841184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9713.790411453407,0.0,10597.07263889794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14260.623792949149,0.0,10565.486980695472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16092.7381305454,0.0,11190.934965201153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16952.30717169374,0.0,11287.989579578496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18922.044625751285,0.0,13089.05874820223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19767.056251394533,0.0,12297.102437432215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
