Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW),REopt:ElectricityProduced:Total(kw),REopt:Electricity:Load:Total(kw),REopt:Electricity:Grid:ToLoad(kw),REopt:Electricity:Grid:ToBattery(kw),REopt:Electricity:Storage:ToLoad(kw),REopt:Electricity:Storage:ToGrid(kw),REopt:Electricity:Storage:StateOfCharge(pct),REopt:ElectricityProduced:Generator:Total(kw),REopt:ElectricityProduced:Generator:ToBattery(kw),REopt:ElectricityProduced:Generator:ToLoad(kw),REopt:ElectricityProduced:Generator:ToGrid(kw),REopt:ElectricityProduced:PV:Total(kw),REopt:ElectricityProduced:PV:ToBattery(kw),REopt:ElectricityProduced:PV:ToLoad(kw),REopt:ElectricityProduced:PV:ToGrid(kw),REopt:ElectricityProduced:Wind:Total(kw),REopt:ElectricityProduced:Wind:ToBattery(kw),REopt:ElectricityProduced:Wind:ToLoad(kw),REopt:ElectricityProduced:Wind:ToGrid(kw)
2019.0,5432.472980470589,0.0,17439.459727706337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5432.472980470589,5432.472980470589,0.0,6036.081089411766,0.0,5432.472980470589,6036.081089411766,3056.49,6228.18,3171.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3056.49,0.0,3056.49,0.0,0.0,0.0,0.0,0.0
2019.0,5759.212811337867,0.0,16584.28365126245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5759.212811337867,5759.212811337867,0.0,6399.125345930963,0.0,5759.212811337867,6399.125345930963,1622.64,5905.4,4282.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1622.64,0.0,1622.64,0.0,0.0,0.0,0.0,0.0
2019.0,5449.70700544902,0.0,15909.330445167256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5449.70700544902,5449.70700544902,0.0,6055.230006054467,0.0,5449.70700544902,6055.230006054467,566.363,6130.69,5564.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.363,0.0,566.363,0.0,0.0,0.0,0.0,0.0
2019.0,5647.338768073843,0.0,14894.821723166322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5647.338768073843,5647.338768073843,0.0,6274.820853415381,0.0,5647.338768073843,6274.820853415381,1695.97,5602.43,3906.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695.97,0.0,1695.97,0.0,0.0,0.0,0.0,0.0
2019.0,5248.464843115358,0.0,14704.247986429127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5248.464843115358,5248.464843115358,0.0,5831.62760346151,0.0,5248.464843115358,5831.62760346151,1172.51,5418.25,4245.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172.51,0.0,1172.51,0.0,0.0,0.0,0.0,0.0
2019.0,5139.695830909236,0.0,16161.922853170234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5139.695830909236,5139.695830909236,0.0,5710.7731454547065,0.0,5139.695830909236,5710.7731454547065,1635.12,5735.76,4100.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.12,0.0,1635.12,0.0,0.0,0.0,0.0,0.0
2019.0,5502.976737454965,0.0,16338.290449157996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5502.976737454965,5502.976737454965,0.0,6114.418597172183,0.0,5502.976737454965,6114.418597172183,2485.44,5676.73,3191.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2485.44,0.0,2485.44,0.0,0.0,0.0,0.0,0.0
2019.0,5354.020719394374,0.0,15476.752151373661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5354.020719394374,5354.020719394374,0.0,5948.911910438193,0.0,5354.020719394374,5948.911910438193,692.741,5177.18,4484.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.741,0.0,692.741,0.0,0.0,0.0,0.0,0.0
2019.0,4908.319104247141,0.0,15563.85203984754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4908.319104247141,4908.319104247141,0.0,5453.687893607934,0.0,4908.319104247141,5453.687893607934,446.225,4900.27,4454.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.225,0.0,446.225,0.0,0.0,0.0,0.0,0.0
2019.0,4686.65065597136,0.0,15018.142963863756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4686.65065597136,4686.65065597136,0.0,5207.389617745955,0.0,4686.65065597136,5207.389617745955,46.8069,5015.8,4968.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8069,0.0,46.8069,0.0,0.0,0.0,0.0,0.0
2019.0,4715.7318460160695,0.0,14010.37140387582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4715.7318460160695,4715.7318460160695,0.0,5239.702051128967,0.0,4715.7318460160695,5239.702051128967,0.0,4766.58,4766.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,4581.830336088129,0.0,14160.963785789185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4581.830336088129,4581.830336088129,0.0,5090.9225956534765,0.0,4581.830336088129,5090.9225956534765,0.0,3630.18,3630.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3588.7944074698116,0.0,12591.915206608493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3588.7944074698116,3588.7944074698116,0.0,3987.549341633124,0.0,3588.7944074698116,3987.549341633124,0.0,2692.85,2692.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2695.5536820501366,0.0,11422.416384897737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2695.5536820501366,2695.5536820501366,0.0,2995.059646722374,0.0,2695.5536820501366,2995.059646722374,0.0,767.59,767.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,767.742966292852,0.0,7874.683664315872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.742966292852,767.742966292852,0.0,853.047740325391,0.0,767.742966292852,853.047740325391,0.0,504.992,504.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,504.999856971432,0.0,723.4331716645042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.999856971432,504.999856971432,0.0,561.11095219048,0.0,504.999856971432,561.11095219048,0.0,581.693,581.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,581.6930897027925,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.6930897027925,581.6930897027925,0.0,646.325655225325,0.0,581.6930897027925,646.325655225325,0.0,505.095,505.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,505.0946712154948,0.0,795.241564900608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0946712154948,505.0946712154948,0.0,561.2163013505499,0.0,505.0946712154948,561.2163013505499,0.0,907.433,907.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1349.7632329699059,0.0,2827.083731182256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.7632329699059,1349.7632329699059,0.0,1499.7369255221179,0.0,1349.7632329699059,1499.7369255221179,0.0,1354.32,1354.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1352.46641212881,0.0,3528.790164922948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.46641212881,1352.46641212881,0.0,1502.7404579208996,0.0,1352.46641212881,1502.7404579208996,230.914,2979.42,2748.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.914,0.0,230.914,0.0,0.0,0.0,0.0,0.0
2019.0,2942.853648186343,0.0,11277.03910310051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.853648186343,2942.853648186343,0.0,3269.8373868737144,0.0,2942.853648186343,3269.8373868737144,915.074,3578.66,2663.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.074,0.0,915.074,0.0,0.0,0.0,0.0,0.0
2019.0,4128.307707090453,0.0,14163.412828746563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4128.307707090453,4128.307707090453,0.0,4587.008563433837,0.0,4128.307707090453,4587.008563433837,2232.69,4173.23,1940.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232.69,0.0,2232.69,0.0,0.0,0.0,0.0,0.0
2019.0,4899.412483497079,0.0,14592.801937680022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4899.412483497079,4899.412483497079,0.0,5443.791648330087,0.0,4899.412483497079,5443.791648330087,3235.91,4613.06,1377.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3235.91,0.0,3235.91,0.0,0.0,0.0,0.0,0.0
2019.0,5278.7668727497985,0.0,14830.548188784232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5278.7668727497985,5278.7668727497985,0.0,5865.296525277554,0.0,5278.7668727497985,5865.296525277554,4052.69,5307.45,1254.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4052.69,0.0,4052.69,0.0,0.0,0.0,0.0,0.0
2019.0,5880.285353844751,0.0,17181.108519189365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5880.285353844751,5880.285353844751,0.0,6533.650393160834,0.0,5880.285353844751,6533.650393160834,4768.84,5553.97,785.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4768.84,0.0,4768.84,0.0,0.0,0.0,0.0,0.0
2019.0,6228.181102071098,0.0,16532.444286345504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6228.181102071098,6228.181102071098,0.0,6920.201224523443,0.0,6228.181102071098,6920.201224523443,5076.2,5197.0,120.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5076.2,0.0,5076.2,0.0,0.0,0.0,0.0,0.0
2019.0,5905.397399385462,0.0,15609.027925268854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5905.397399385462,5905.397399385462,0.0,6561.552665983847,0.0,5905.397399385462,6561.552665983847,5147.19,5332.57,185.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5147.19,0.0,5147.19,0.0,0.0,0.0,0.0,0.0
2019.0,6130.6878462931045,0.0,14944.54195967558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6130.6878462931045,6130.6878462931045,0.0,6811.875384770116,0.0,6130.6878462931045,6811.875384770116,4896.0,5053.95,157.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4896.0,0.0,4896.0,0.0,0.0,0.0,0.0,0.0
2019.0,5602.426663959094,0.0,14911.561993356518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5602.426663959094,5602.426663959094,0.0,6224.918515510105,0.0,5602.426663959094,6224.918515510105,4444.31,4916.53,472.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4444.31,0.0,4444.31,0.0,0.0,0.0,0.0,0.0
2019.0,5418.245513149502,0.0,15873.498529962655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5418.245513149502,5418.245513149502,0.0,6020.272792388335,0.0,5418.245513149502,6020.272792388335,3764.05,5117.27,1353.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3764.05,0.0,3764.05,0.0,0.0,0.0,0.0,0.0
2019.0,5735.759954533969,0.0,16328.939747483282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5735.759954533969,5735.759954533969,0.0,6373.066616148854,0.0,5735.759954533969,6373.066616148854,397.858,4990.4,4592.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.858,0.0,397.858,0.0,0.0,0.0,0.0,0.0
2019.0,5676.734024634819,0.0,15438.325277164651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5676.734024634819,5676.734024634819,0.0,6307.482249594244,0.0,5676.734024634819,6307.482249594244,880.749,4674.04,3793.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.749,0.0,880.749,0.0,0.0,0.0,0.0,0.0
2019.0,5177.184357532279,0.0,15366.03161709633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5177.184357532279,5177.184357532279,0.0,5752.427063924755,0.0,5177.184357532279,5752.427063924755,0.0,4527.74,4527.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,4900.269361082067,0.0,15014.954388652848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900.269361082067,4900.269361082067,0.0,5444.74373453563,0.0,4900.269361082067,5444.74373453563,70.2103,4551.38,4481.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2103,0.0,70.2103,0.0,0.0,0.0,0.0,0.0
2019.0,5015.7950579352355,0.0,14259.202943731503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5015.7950579352355,5015.7950579352355,0.0,5573.105619928039,0.0,5015.7950579352355,5573.105619928039,0.0,4484.56,4484.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,4766.576107162379,0.0,13880.029172339513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4766.576107162379,4766.576107162379,0.0,5296.195674624865,0.0,4766.576107162379,5296.195674624865,0.0,3431.13,3431.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3630.1830607816223,0.0,12485.436577243026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3630.1830607816223,3630.1830607816223,0.0,4033.536734201802,0.0,3630.1830607816223,4033.536734201802,0.0,2550.27,2550.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2692.845291743176,0.0,11413.878051495263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2692.845291743176,2692.845291743176,0.0,2992.0503241590845,0.0,2692.845291743176,2992.0503241590845,0.0,769.115,769.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,767.589796080835,0.0,7852.642488478923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.589796080835,767.589796080835,0.0,852.8775512009277,0.0,767.589796080835,852.8775512009277,0.0,483.397,483.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,504.9917188236812,0.0,783.7313467425747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.9917188236812,504.9917188236812,0.0,561.1019098040902,0.0,504.9917188236812,561.1019098040902,0.0,560.008,560.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,581.6930498557442,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.6930498557442,581.6930498557442,0.0,646.3256109508268,0.0,581.6930498557442,646.3256109508268,0.0,483.41,483.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,505.0946961995983,0.0,695.3377329405419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0946961995983,505.0946961995983,0.0,561.2163291106648,0.0,505.0946961995983,561.2163291106648,0.0,769.81,769.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,907.4325003397038,0.0,1732.8113522982828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.4325003397038,907.4325003397038,0.0,1008.2583337107819,0.0,907.4325003397038,1008.2583337107819,0.0,1300.04,1300.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1354.3246331328048,0.0,3528.790164922948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.3246331328048,1354.3246331328048,0.0,1504.8051479253386,0.0,1354.3246331328048,1504.8051479253386,14.0421,2995.31,2981.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0421,0.0,14.0421,0.0,0.0,0.0,0.0,0.0
2019.0,2979.4207125697612,0.0,11320.131178407391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2979.4207125697612,2979.4207125697612,0.0,3310.467458410845,0.0,2979.4207125697612,3310.467458410845,354.172,3226.23,2872.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.172,0.0,354.172,0.0,0.0,0.0,0.0,0.0
2019.0,3578.655208547212,0.0,14150.095271869952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3578.655208547212,3578.655208547212,0.0,3976.2835650524585,0.0,3578.655208547212,3976.2835650524585,2057.16,3788.95,1731.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057.16,0.0,2057.16,0.0,0.0,0.0,0.0,0.0
2019.0,4173.229083637737,0.0,14717.299133083428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4173.229083637737,4173.229083637737,0.0,4636.92120404193,0.0,4173.229083637737,4636.92120404193,2919.97,4549.27,1629.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2919.97,0.0,2919.97,0.0,0.0,0.0,0.0,0.0
2019.0,4613.059797344873,0.0,14990.027920569471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4613.059797344873,4613.059797344873,0.0,5125.621997049859,0.0,4613.059797344873,5125.621997049859,4207.94,5087.01,879.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4207.94,0.0,4207.94,0.0,0.0,0.0,0.0,0.0
2019.0,5307.450288332191,0.0,17170.48351019724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5307.450288332191,5307.450288332191,0.0,5897.166987035768,0.0,5307.450288332191,5897.166987035768,4705.65,5209.13,503.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4705.65,0.0,4705.65,0.0,0.0,0.0,0.0,0.0
2019.0,5553.972757501707,0.0,16613.467368784677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5553.972757501707,5553.972757501707,0.0,6171.080841668563,0.0,5553.972757501707,6171.080841668563,5179.18,4923.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5179.18,0.0,4923.25,255.927,0.0,0.0,0.0,0.0
2019.0,5196.999340127311,0.0,15597.924325841212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5196.999340127311,5196.999340127311,0.0,5774.443711252568,0.0,5196.999340127311,5774.443711252568,5258.75,4806.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5258.75,0.0,4806.3,452.45,0.0,0.0,0.0,0.0
2019.0,5332.571520612137,0.0,14949.425973523357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5332.571520612137,5332.571520612137,0.0,5925.079467346818,0.0,5332.571520612137,5925.079467346818,5052.8,4589.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5052.8,0.0,4589.56,463.237,0.0,0.0,0.0,0.0
2019.0,5053.952039210694,0.0,14877.401468798356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5053.952039210694,5053.952039210694,0.0,5615.50226578966,0.0,5053.952039210694,5615.50226578966,4554.31,4415.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4554.31,0.0,4415.94,138.371,0.0,0.0,0.0,0.0
2019.0,4916.5262260845975,0.0,15843.781020369706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4916.5262260845975,4916.5262260845975,0.0,5462.806917871775,0.0,4916.5262260845975,5462.806917871775,3806.18,4788.0,981.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3806.18,0.0,3806.18,0.0,0.0,0.0,0.0,0.0
2019.0,5117.270853821708,0.0,16430.258489293974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5117.270853821708,5117.270853821708,0.0,5685.856504246342,0.0,5117.270853821708,5685.856504246342,2831.81,5028.82,2197.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2831.81,0.0,2831.81,0.0,0.0,0.0,0.0,0.0
2019.0,4990.404356537144,0.0,15363.242514590835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4990.404356537144,4990.404356537144,0.0,5544.893729485715,0.0,4990.404356537144,5544.893729485715,1773.2,4850.05,3076.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1773.2,0.0,1773.2,0.0,0.0,0.0,0.0,0.0
2019.0,4674.040705321257,0.0,15498.588641826873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4674.040705321257,4674.040705321257,0.0,5193.378561468063,0.0,4674.040705321257,5193.378561468063,749.69,4698.12,3948.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.69,0.0,749.69,0.0,0.0,0.0,0.0,0.0
2019.0,4527.73642542449,0.0,15013.009284349486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4527.73642542449,4527.73642542449,0.0,5030.818250471656,0.0,4527.73642542449,5030.818250471656,79.5717,4335.53,4255.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5717,0.0,79.5717,0.0,0.0,0.0,0.0,0.0
2019.0,4551.380609550928,0.0,14006.248042904956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4551.380609550928,4551.380609550928,0.0,5057.089566167699,0.0,4551.380609550928,5057.089566167699,0.0,4412.5,4412.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,4484.559763655556,0.0,14165.271675561624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4484.559763655556,4484.559763655556,0.0,4982.844181839507,0.0,4484.559763655556,4982.844181839507,0.0,3458.12,3458.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3431.1275784598524,0.0,12535.830754971186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3431.1275784598524,3431.1275784598524,0.0,3812.3639760665023,0.0,3431.1275784598524,3812.3639760665023,0.0,2557.39,2557.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2550.2681368232793,0.0,11403.64207884782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2681368232793,2550.2681368232793,0.0,2833.631263136977,0.0,2550.2681368232793,2833.631263136977,0.0,768.897,768.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,769.1154855092891,0.0,7864.536590929327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.1154855092891,769.1154855092891,0.0,854.5727616769877,0.0,769.1154855092891,854.5727616769877,0.0,483.41,483.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,483.3973618327422,0.0,692.8804611991255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.3973618327422,483.3973618327422,0.0,537.1081798141579,0.0,483.3973618327422,537.1081798141579,0.0,559.957,559.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,560.008194729086,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.008194729086,560.008194729086,0.0,622.2313274767622,0.0,560.008194729086,622.2313274767622,0.0,483.41,483.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,483.4097761622568,0.0,799.5451254057825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.4097761622568,483.4097761622568,0.0,537.1219735136186,0.0,483.4097761622568,537.1219735136186,0.0,769.85,769.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,769.8096117398463,0.0,1470.3292353845613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.8096117398463,769.8096117398463,0.0,855.3440130442737,0.0,769.8096117398463,855.3440130442737,0.0,2299.37,2299.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1300.0385465177242,0.0,3528.790164922948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0385465177242,1300.0385465177242,0.0,1444.4872739085822,0.0,1300.0385465177242,1444.4872739085822,249.637,1760.96,1511.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.637,0.0,249.637,0.0,0.0,0.0,0.0,0.0
