Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW),REopt:ElectricityProduced:Total(kw),REopt:Electricity:Load:Total(kw),REopt:Electricity:Grid:ToLoad(kw),REopt:Electricity:Grid:ToBattery(kw),REopt:Electricity:Storage:ToLoad(kw),REopt:Electricity:Storage:ToGrid(kw),REopt:Electricity:Storage:StateOfCharge(pct),REopt:ElectricityProduced:Generator:Total(kw),REopt:ElectricityProduced:Generator:ToBattery(kw),REopt:ElectricityProduced:Generator:ToLoad(kw),REopt:ElectricityProduced:Generator:ToGrid(kw),REopt:ElectricityProduced:PV:Total(kw),REopt:ElectricityProduced:PV:ToBattery(kw),REopt:ElectricityProduced:PV:ToLoad(kw),REopt:ElectricityProduced:PV:ToGrid(kw),REopt:ElectricityProduced:Wind:Total(kw),REopt:ElectricityProduced:Wind:ToBattery(kw),REopt:ElectricityProduced:Wind:ToLoad(kw),REopt:ElectricityProduced:Wind:ToGrid(kw)
2019.0,1073.875158982829,0.0,4136.87384016928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073.875158982829,4295.500635931316,0.0,4772.778484368129,0.0,4295.500635931316,4772.778484368129,258.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.83,0.0,0.0,258.83,0.0,0.0,0.0,0.0
2019.0,1078.8991145867615,0.0,4414.735797107984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.8991145867615,4315.596458347046,0.0,4795.107175941162,0.0,4315.596458347046,4795.107175941162,177.5384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.5384,0.0,0.0,177.5384,0.0,0.0,0.0,0.0
2019.0,1087.5857896580783,0.0,4335.697550055595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.5857896580783,4350.343158632313,0.0,4833.714620702571,0.0,4350.343158632313,4833.714620702571,72.1846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1846,0.0,0.0,72.1846,0.0,0.0,0.0,0.0
2019.0,1167.1229864437573,0.0,4167.962444003177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167.1229864437573,4668.491945775029,0.0,5187.2132730833655,0.0,4668.491945775029,5187.2132730833655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1160.062431593185,0.0,4434.858411614807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.062431593185,4640.24972637274,0.0,5155.833029303044,0.0,4640.24972637274,5155.833029303044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1157.7463314175395,0.0,4358.810781257802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.7463314175395,4630.985325670158,0.0,5145.5392507446195,0.0,4630.985325670158,5145.5392507446195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1156.3245397752032,0.0,4428.677148416162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156.3245397752032,4625.298159100813,0.0,5139.220176778681,0.0,4625.298159100813,5139.220176778681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1109.1168284330522,0.0,3908.612771689971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.1168284330522,4436.467313732209,0.0,4929.4081263691205,0.0,4436.467313732209,4929.4081263691205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1110.9989876051263,0.0,3914.8248620684203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.9989876051263,4443.995950420505,0.0,4937.773278245006,0.0,4443.995950420505,4937.773278245006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1115.8740822123525,0.0,3906.95706362188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.8740822123525,4463.49632884941,0.0,4959.440365388234,0.0,4463.49632884941,4959.440365388234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1121.3553181244079,0.0,3905.1032193006463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.3553181244079,4485.421272497631,0.0,4983.801413886257,0.0,4485.421272497631,4983.801413886257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1077.3599253009857,0.0,3758.1859049520644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077.3599253009857,4309.439701203943,0.0,4788.266334671047,0.0,4309.439701203943,4788.266334671047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1076.3754439816644,0.0,3757.9863039120005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.3754439816644,4305.5017759266575,0.0,4783.89086214073,0.0,4305.5017759266575,4783.89086214073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1073.9223325097105,0.0,3798.195059871752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073.9223325097105,4295.689330038842,0.0,4772.988144487602,0.0,4295.689330038842,4772.988144487602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1072.263998325855,0.0,3987.255198181114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.263998325855,4289.05599330342,0.0,4765.617770337134,0.0,4289.05599330342,4765.617770337134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,987.1403023737234,0.0,3549.3983211055493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.1403023737234,3948.561209494894,0.0,4387.290232772104,0.0,3948.561209494894,4387.290232772104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,978.5072270138592,0.0,3544.8364748066456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.5072270138592,3914.0289080554367,0.0,4348.921008950485,0.0,3914.0289080554367,4348.921008950485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,975.3713565380542,0.0,3557.583706018136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.3713565380542,3901.485426152217,0.0,4334.983806835797,0.0,3901.485426152217,4334.983806835797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1035.3717744187568,0.0,3576.8517041786636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.3717744187568,4141.487097675027,0.0,4601.65233075003,0.0,4141.487097675027,4601.65233075003,27.2616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2616,0.0,0.0,27.2616,0.0,0.0,0.0,0.0
2019.0,1016.8918566469255,0.0,3627.412984577045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.8918566469255,4067.567426587702,0.0,4519.519362875225,0.0,4067.567426587702,4519.519362875225,69.9692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9692,0.0,0.0,69.9692,0.0,0.0,0.0,0.0
2019.0,1016.8737992551665,0.0,3514.940745893334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.8737992551665,4067.495197020666,0.0,4519.43910780074,0.0,4067.495197020666,4519.43910780074,93.6614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.6614,0.0,0.0,93.6614,0.0,0.0,0.0,0.0
2019.0,1016.9888705184492,0.0,3523.7027141358794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.9888705184492,4067.9554820737967,0.0,4519.950535637552,0.0,4067.9554820737967,4519.950535637552,135.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.446,0.0,0.0,135.446,0.0,0.0,0.0,0.0
2019.0,1017.4257804528688,0.0,3479.1772962812843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.4257804528688,4069.7031218114753,0.0,4521.892357568306,0.0,4069.7031218114753,4521.892357568306,281.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.784,0.0,0.0,281.784,0.0,0.0,0.0,0.0
2019.0,783.0791374759756,0.0,2842.0691224629118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0791374759756,3132.3165499039023,0.0,3480.351722115447,0.0,3132.3165499039023,3480.351722115447,257.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.354,0.0,0.0,257.354,0.0,0.0,0.0,0.0
2019.0,778.4956782769458,0.0,2751.673891581123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.4956782769458,3113.982713107783,0.0,3459.9807923419817,0.0,3113.982713107783,3459.9807923419817,235.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.076,0.0,0.0,235.076,0.0,0.0,0.0,0.0
2019.0,774.6316285317141,0.0,2916.3025164416176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.6316285317141,3098.5265141268565,0.0,3442.8072379187292,0.0,3098.5265141268565,3442.8072379187292,180.9846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.9846,0.0,0.0,180.9846,0.0,0.0,0.0,0.0
2019.0,771.7678029339794,0.0,2919.277763206667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.7678029339794,3087.0712117359176,0.0,3430.0791241510187,0.0,3087.0712117359176,3430.0791241510187,77.6614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6614,0.0,0.0,77.6614,0.0,0.0,0.0,0.0
2019.0,564.6073515116749,0.0,2750.597094224394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.6073515116749,2258.4294060466996,0.0,2509.366006718555,0.0,2258.4294060466996,2509.366006718555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,547.9395762486274,0.0,2862.8958570654668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.9395762486274,2191.7583049945097,0.0,2435.287005549455,0.0,2191.7583049945097,2435.287005549455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,538.9906828145972,0.0,2827.105134626196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.9906828145972,2155.962731258389,0.0,2395.514145842654,0.0,2155.962731258389,2395.514145842654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,532.0793745835242,0.0,2788.9444176982997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0793745835242,2128.317498334097,0.0,2364.797220371219,0.0,2128.317498334097,2364.797220371219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,192.2391108141405,0.0,1978.8829452806353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.2391108141405,768.956443256562,0.0,854.3960480628467,0.0,768.956443256562,854.3960480628467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,192.3099596166225,0.0,2196.143932653431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.3099596166225,769.23983846649,0.0,854.7109316294333,0.0,769.23983846649,854.7109316294333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,192.20849882689652,0.0,1893.7618777347334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.20849882689652,768.8339953075861,0.0,854.2599947862068,0.0,768.8339953075861,854.2599947862068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,192.16855880491744,0.0,2004.9823551371637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.16855880491744,768.6742352196698,0.0,854.0824835774107,0.0,768.6742352196698,854.0824835774107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,120.7965742633234,0.0,370.4519788386958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.7965742633234,483.1862970532936,0.0,536.8736633925485,0.0,483.1862970532936,536.8736633925485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,120.87812561113243,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.87812561113243,483.51250244452973,0.0,537.2361138272552,0.0,483.51250244452973,537.2361138272552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,120.82683303782662,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.82683303782662,483.30733215130647,0.0,537.008146834785,0.0,483.30733215130647,537.008146834785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,120.87811678949177,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.87811678949177,483.5124671579671,0.0,537.2360746199633,0.0,483.5124671579671,537.2360746199633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,139.9764135411243,0.0,220.54938530768425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.9764135411243,559.9056541644972,0.0,622.1173935161079,0.0,559.9056541644972,622.1173935161079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,140.02769311177804,0.0,220.54938530768425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.02769311177804,560.1107724471121,0.0,622.3453027190135,0.0,560.1107724471121,622.3453027190135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,139.97640887347333,0.0,220.54938530768425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.97640887347333,559.9056354938933,0.0,622.1173727709927,0.0,559.9056354938933,622.1173727709927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,140.02768425571568,0.0,220.54938530768425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.02768425571568,560.1107370228627,0.0,622.3452633587364,0.0,560.1107370228627,622.3452633587364,82.3384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3384,0.0,0.0,82.3384,0.0,0.0,0.0,0.0
2019.0,120.82681903488005,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.82681903488005,483.3072761395202,0.0,537.0080845994668,0.0,483.3072761395202,537.0080845994668,185.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.846,0.0,0.0,185.846,0.0,0.0,0.0,0.0
2019.0,120.82657596155784,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.82657596155784,483.30630384623134,0.0,537.0070042735904,0.0,483.30630384623134,537.0070042735904,263.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.446,0.0,0.0,263.446,0.0,0.0,0.0,0.0
2019.0,120.87835279458793,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.87835279458793,483.5134111783517,0.0,537.2371235315019,0.0,483.5134111783517,537.2371235315019,311.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.692,0.0,0.0,311.692,0.0,0.0,0.0,0.0
2019.0,120.77508669141992,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.77508669141992,483.10034676567966,0.0,536.7781630729773,0.0,483.10034676567966,536.7781630729773,324.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.922,0.0,0.0,324.922,0.0,0.0,0.0,0.0
2019.0,192.86055399138775,0.0,579.0437756707394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.86055399138775,771.442215965551,0.0,857.158017739501,0.0,771.442215965551,857.158017739501,304.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.922,0.0,0.0,304.922,0.0,0.0,0.0,0.0
2019.0,190.6699526507473,0.0,367.58230884614034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.6699526507473,762.6798106029892,0.0,847.422011781099,0.0,762.6798106029892,847.422011781099,248.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.246,0.0,0.0,248.246,0.0,0.0,0.0,0.0
2019.0,410.3888997306427,0.0,367.58230884614034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.3888997306427,1641.5555989225709,0.0,1823.9506654695233,0.0,1641.5555989225709,1823.9506654695233,165.1692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.1692,0.0,0.0,165.1692,0.0,0.0,0.0,0.0
2019.0,421.621450829137,0.0,367.58230884614034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.621450829137,1686.485803316548,0.0,1873.8731147961644,0.0,1686.485803316548,1873.8731147961644,71.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9384,0.0,0.0,71.9384,0.0,0.0,0.0,0.0
2019.0,355.0923339836652,0.0,882.1992044946911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0923339836652,1420.3693359346607,0.0,1578.188151038512,0.0,1420.3693359346607,1578.188151038512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,363.8387852741184,0.0,882.2050433816077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.8387852741184,1455.3551410964735,0.0,1617.0612678849707,0.0,1455.3551410964735,1617.0612678849707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,354.97726822060037,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.97726822060037,1419.9090728824015,0.0,1577.6767476471127,0.0,1419.9090728824015,1577.6767476471127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,528.0693096183887,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0693096183887,2112.277238473555,0.0,2346.974709415061,0.0,2112.277238473555,2346.974709415061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,428.8079742581866,0.0,2842.168010787296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.8079742581866,1715.2318970327465,0.0,1905.8132189252738,0.0,1715.2318970327465,1905.8132189252738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,506.19358306052624,0.0,2603.0207601083757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.19358306052624,2024.774332242105,0.0,2249.7492580467833,0.0,2024.774332242105,2249.7492580467833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,652.884814104557,0.0,2602.9152564856913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.884814104557,2611.539256418228,0.0,2901.710284909142,0.0,2611.539256418228,2901.710284909142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,417.31671877873265,0.0,2781.0040017551883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.31671877873265,1669.2668751149306,0.0,1854.7409723499227,0.0,1669.2668751149306,1854.7409723499227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,669.1082545138947,0.0,2984.9994550019364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.1082545138947,2676.433018055579,0.0,2973.8144645061984,0.0,2676.433018055579,2973.8144645061984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,661.4858853618014,0.0,2751.7908872654157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.4858853618014,2645.9435414472055,0.0,2939.9372682746725,0.0,2645.9435414472055,2939.9372682746725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,648.4805474748175,0.0,2749.837652901919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.4805474748175,2593.92218989927,0.0,2882.1357665547444,0.0,2593.92218989927,2882.1357665547444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,652.7005787783576,0.0,2929.9766930572378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.7005787783576,2610.8023151134303,0.0,2900.8914612371445,0.0,2610.8023151134303,2900.8914612371445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,788.1084458980962,0.0,3380.0828829636894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.1084458980962,3152.4337835923848,0.0,3502.7042039915386,0.0,3152.4337835923848,3502.7042039915386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,793.3565227096221,0.0,3128.6103664759853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.3565227096221,3173.4260908384886,0.0,3526.028989820543,0.0,3173.4260908384886,3526.028989820543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,796.095997670744,0.0,3150.712611149677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.095997670744,3184.383990682976,0.0,3538.2044340921957,0.0,3184.383990682976,3538.2044340921957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,800.7726804766621,0.0,3339.5182783671194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.7726804766621,3203.0907219066485,0.0,3558.9896910073867,0.0,3203.0907219066485,3558.9896910073867,16.24614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24614,0.0,0.0,16.24614,0.0,0.0,0.0,0.0
2019.0,798.3374130402478,0.0,3993.5138712724706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.3374130402478,3193.3496521609914,0.0,3548.166280178879,0.0,3193.3496521609914,3548.166280178879,41.7846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7846,0.0,0.0,41.7846,0.0,0.0,0.0,0.0
2019.0,801.5271995586198,0.0,3871.294553683614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.5271995586198,3206.1087982344793,0.0,3562.3431091494213,0.0,3206.1087982344793,3562.3431091494213,135.1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.1384,0.0,0.0,135.1384,0.0,0.0,0.0,0.0
